valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-02-15T20:00:00.000+00:00,0.1402,0.06019999999999998,-0.0,-0.0,-0.0,372.4903471991244,372.4903471991244,0.0,0.0,0.0,0.0,52.22314667731724,5.587355207986866,13.622499746525323,65.84564642384257
2020-02-15T21:00:00.000+00:00,0.1331,0.0531,-0.0,-0.0,-0.0,357.52941660431657,357.52941660431657,0.0,0.0,0.0,0.0,47.58716535003453,5.362941249064749,13.398085787603206,60.98525113763773
2020-02-15T22:00:00.000+00:00,0.10900000000000001,0.029000000000000005,-0.0,-0.0,-0.0,364.68861592672783,502.08795062434893,0.0,137.3993346976211,0.0,123.659401227859,54.72758661805404,7.531319259365234,15.56646379790369,70.29405041595773
2020-02-15T23:00:00.000+00:00,0.13570000000000002,0.055700000000000006,-0.0,-0.0,-0.0,351.16458651137617,351.16458651137617,0.0,0.0,0.0,123.659401227859,47.65303438959375,5.2674687976706425,13.302613336209099,60.95564772580285
2020-02-16T00:00:00.000+00:00,0.13340000000000002,0.05340000000000001,-0.0,-0.0,-0.0,352.03370195347105,352.03370195347105,0.0,0.0,0.0,123.659401227859,46.961295840593046,5.280505529302066,13.315650067840522,60.276945908433575
2020-02-16T01:00:00.000+00:00,0.12730000000000002,0.047300000000000016,-0.0,-0.0,-0.0,354.0534880590566,354.0534880590566,0.0,0.0,0.0,123.659401227859,45.07100902991791,5.310802320885848,13.345946859424306,58.41695588934222
2020-02-16T02:00:00.000+00:00,0.12009999999999998,0.04009999999999999,-0.0,-0.0,-0.0,340.7162292849457,340.7162292849457,0.0,0.0,0.0,123.659401227859,40.920019137121976,5.110743439274185,13.145887977812642,54.06590711493462
2020-02-16T03:00:00.000+00:00,0.1147,0.0347,-0.0,-0.0,-0.0,346.5761978090756,346.5761978090756,0.0,0.0,0.0,123.659401227859,39.75228988870097,5.198642967136134,13.233787505674592,52.98607739437557
2020-02-16T04:00:00.000+00:00,0.1109,0.030900000000000004,-0.0,-0.0,-0.0,350.08167074612174,502.08795062434893,0.0,152.0062798782272,0.0,260.4650531182635,55.681553724240295,7.531319259365234,15.56646379790369,71.24801752214398
2020-02-16T05:00:00.000+00:00,0.0996,0.0196,-0.0,-0.0,-0.0,363.98986185542265,502.08795062434893,0.0,138.0980887689263,0.0,384.7533330102971,50.00795988218515,7.531319259365234,15.56646379790369,65.57442368008884
2020-02-16T06:00:00.000+00:00,0.1167,0.0367,0.02804764447667568,0.02804764447667568,-0.0,362.1609708326669,362.13292318819026,0.0,0.0,0.0,384.7533330102971,42.260912136061805,5.431993847822854,13.467138386361311,55.72805052242312
2020-02-16T07:00:00.000+00:00,0.12539999999999998,0.04539999999999999,4.419221678521619,4.419221678521619,-0.0,356.2646108294702,351.84538915094856,0.0,0.0,0.0,384.7533330102971,44.12141179952894,5.277680837264228,13.312825375802685,57.43423717533163
