valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-02-17T08:00:00.000+00:00,0.15810000000000002,0.0781,441.72630167009305,-0.0,441.72630167009305,356.5487670841037,0.0,85.17753458598935,0.0,0.0,444.44444444444446,-6.652365451165768,1.2776630187898401,9.651340705576663,2.9989752544108956
2020-02-17T09:00:00.000+00:00,0.1576,0.0776,470.10357774623753,-0.0,470.10357774623753,312.7165162298662,0.0,157.38706151637132,0.0,0.0,444.44444444444446,-12.213235973670415,2.3608059227455698,10.734483609532393,-1.4787523641380211
2020-02-17T10:00:00.000+00:00,0.156,0.07600000000000001,470.042198295171,-0.0,470.042198295171,307.7950620961165,0.0,162.24713619905447,0.0,0.0,444.44444444444446,-12.330782351128141,2.4337070429858167,10.80738472977264,-1.5233976213554996
2020-02-17T11:00:00.000+00:00,0.155,0.07500000000000001,468.38293989670854,-0.0,468.38293989670854,298.9122922769757,0.0,169.47064761973286,0.0,0.0,444.44444444444446,-12.710298571479965,2.5420597142959926,10.915737401082817,-1.7945611703971487
2020-02-17T12:00:00.000+00:00,0.15460000000000002,0.0746,469.22453587903783,-0.0,469.22453587903783,300.98517910330247,0.0,168.23935677573536,0.0,0.0,444.44444444444446,-12.550656015469858,2.5235903516360305,10.897268038422855,-1.6533879770470037
2020-02-17T13:00:00.000+00:00,0.15480000000000002,0.0748,471.0337297412308,-0.0,471.0337297412308,288.804978785089,0.0,182.22875095614177,0.0,0.0,444.44444444444446,-13.630710571519405,2.7334312643421264,11.10710895112895,-2.5236016203904548
2020-02-17T14:00:00.000+00:00,0.1545,0.07450000000000001,470.34260402244377,-0.0,470.34260402244377,309.2122040898298,0.0,161.13039993261395,0.0,0.0,444.44444444444446,-12.004214794979742,2.4169559989892093,10.790633685776033,-1.2135811092037088
2020-02-17T15:00:00.000+00:00,0.1557,0.07569999999999999,469.63107125307374,-0.0,469.63107125307374,361.84473988750375,0.0,107.78633136556999,0.0,0.0,444.44444444444446,-8.159425284373647,1.6167949704835498,9.990472657270374,1.8310473728967267
2020-02-17T16:00:00.000+00:00,0.1626,0.0826,445.6273468771791,-0.0,445.6273468771791,415.02951412622036,0.0,230.59783275095873,0.0,200.0,222.22222222222223,-19.047380985229193,3.4589674912643806,11.832645178051205,-7.214735807177988
2020-02-17T17:00:00.000+00:00,0.1625,0.08249999999999999,469.14951147831346,-0.0,469.14951147831346,426.8534752210544,0.0,242.29603625725906,0.0,200.0,0.0,-19.98942299122387,3.6344405438588856,12.00811823064571,-7.981304760578158
2020-02-17T18:00:00.000+00:00,0.15560000000000002,0.0756,465.7370744336216,-0.0,465.7370744336216,401.03418020229566,0.0,64.70289423132596,0.0,0.0,0.0,-4.891538803888242,0.9705434134698893,9.344221100256712,4.4526822963684705
